"Gift Card Notification Email Sender","Gift Card Notification Email Sender",module,Magento_GiftCard
"Gift Card Notification Email Template","Gift Card Notification Email Template",module,Magento_GiftCard
"Gift Card General Settings","Gift Card General Settings",module,Magento_GiftCard
"If empty no expiration.","If empty no expiration.",module,Magento_GiftCard
"Allow Gift Message","Allow Gift Message",module,Magento_GiftCard
"Gift Message Maximum Length","Gift Message Maximum Length",module,Magento_GiftCard
"Generate Gift Card Account when Order Item is","Generate Gift Card Account when Order Item is",module,Magento_GiftCard
Remove,Вилучити,module,Magento_GiftCardAccount
ID,ID,module,Magento_GiftCardAccount
No,Ні,module,Magento_GiftCardAccount
Action,Дія,module,Magento_GiftCardAccount
"Expiration Date","Expiration Date",module,Magento_GiftCardAccount
Delete,Видалити,module,Magento_GiftCardAccount
Save,Зберегти,module,Magento_GiftCardAccount
Yes,Так,module,Magento_GiftCardAccount
Code,Код,module,Magento_GiftCardAccount
Status,Статус,module,Magento_GiftCardAccount
Website,Website,module,Magento_GiftCardAccount
"Please wait, loading...","Please wait, loading...",module,Magento_GiftCardAccount
"End on","End on",module,Magento_GiftCardAccount
Active,Active,module,Magento_GiftCardAccount
Created,Created,module,Magento_GiftCardAccount
Date,Дата,module,Magento_GiftCardAccount
Alphanumeric,Alphanumeric,module,Magento_GiftCardAccount
Sent,Sent,module,Magento_GiftCardAccount
"Balance Change","Balance Change",module,Magento_GiftCardAccount
Balance,Balance,module,Magento_GiftCardAccount
"By admin: %1.","By admin: %1.",module,Magento_GiftCardAccount
Updated,Оновлено,module,Magento_GiftCardAccount
Used,Used,module,Magento_GiftCardAccount
"Gift Card","Gift Card",module,Magento_GiftCardAccount
"Gift Card Accounts","Gift Card Accounts",module,Magento_GiftCardAccount
"Recipient Name","Recipient Name",module,Magento_GiftCardAccount
"Recipient Email","Recipient Email",module,Magento_GiftCardAccount
"Add Gift Card Account","Add Gift Card Account",module,Magento_GiftCardAccount
"Save & Send Email","Save & Send Email",module,Magento_GiftCardAccount
"Edit Gift Card Account: %1","Edit Gift Card Account: %1",module,Magento_GiftCardAccount
"New Gift Card Account","New Gift Card Account",module,Magento_GiftCardAccount
"More Information","More Information",module,Magento_GiftCardAccount
Information,Information,module,Magento_GiftCardAccount
"Gift Card Code","Gift Card Code",module,Magento_GiftCardAccount
Redeemable,Redeemable,module,Magento_GiftCardAccount
"Send Gift Card","Send Gift Card",module,Magento_GiftCardAccount
"Send Email from the Following Store View","Send Email from the Following Store View",module,Magento_GiftCardAccount
"-- First Please Select a Website --","-- First Please Select a Website --",module,Magento_GiftCardAccount
"Gift Card Account","Gift Card Account",module,Magento_GiftCardAccount
History,History,module,Magento_GiftCardAccount
"Code Pool used: <b>%1%</b> (free <b>%2</b> of <b>%3</b> total). Generate new code pool <a href=""%4"">here</a>.","Code Pool used: <b>%1%</b> (free <b>%2</b> of <b>%3</b> total). Generate new code pool <a href=""%4"">here</a>.",module,Magento_GiftCardAccount
"This gift card account has been deleted.","This gift card account has been deleted.",module,Magento_GiftCardAccount
"New Account","New Account",module,Magento_GiftCardAccount
"Edit Gift Card Account","Edit Gift Card Account",module,Magento_GiftCardAccount
"You saved the gift card account.","You saved the gift card account.",module,Magento_GiftCardAccount
"You saved the gift card account, but an email was not sent.","You saved the gift card account, but an email was not sent.",module,Magento_GiftCardAccount
"An email was not sent because the gift card account is not active.","An email was not sent because the gift card account is not active.",module,Magento_GiftCardAccount
"We couldn't find a gift card account to delete.","We couldn't find a gift card account to delete.",module,Magento_GiftCardAccount
"New code pool was generated.","New code pool was generated.",module,Magento_GiftCardAccount
"We were unable to generate a new code pool.","We were unable to generate a new code pool.",module,Magento_GiftCardAccount
"Please select a gift card account(s)","Please select a gift card account(s)",module,Magento_GiftCardAccount
"You deleted a total of %1 records.","You deleted a total of %1 records.",module,Magento_GiftCardAccount
"We will refund the gift card amount to your customer’s store credit","We will refund the gift card amount to your customer’s store credit",module,Magento_GiftCardAccount
"Please enable Store Credit to refund the gift card amount to your customer","Please enable Store Credit to refund the gift card amount to your customer",module,Magento_GiftCardAccount
"Please correct the gift card code.","Please correct the gift card code.",module,Magento_GiftCardAccount
"Gift Card ""%1"" was added.","Gift Card ""%1"" was added.",module,Magento_GiftCardAccount
"We cannot apply this gift card.","We cannot apply this gift card.",module,Magento_GiftCardAccount
"Gift Card ""%1"" was removed.","Gift Card ""%1"" was removed.",module,Magento_GiftCardAccount
"We cannot remove this gift card.","We cannot remove this gift card.",module,Magento_GiftCardAccount
"You can't redeem a gift card now.","You can't redeem a gift card now.",module,Magento_GiftCardAccount
"Gift Card ""%1"" was redeemed.","Gift Card ""%1"" was redeemed.",module,Magento_GiftCardAccount
"We cannot redeem this gift card.","We cannot redeem this gift card.",module,Magento_GiftCardAccount
"An expiration date must be in the future.","An expiration date must be in the future.",module,Magento_GiftCardAccount
"The balance cannot be less than zero.","The balance cannot be less than zero.",module,Magento_GiftCardAccount
"This gift card account is already in the quote.","This gift card account is already in the quote.",module,Magento_GiftCardAccount
"Please correct the gift card account code: ""%1"".","Please correct the gift card account code: ""%1"".",module,Magento_GiftCardAccount
"This gift card account wasn't found in the quote.","This gift card account wasn't found in the quote.",module,Magento_GiftCardAccount
"Please correct the gift card account ID. Requested code: ""%1""","Please correct the gift card account ID. Requested code: ""%1""",module,Magento_GiftCardAccount
"Please correct the gift card account website: %1.","Please correct the gift card account website: %1.",module,Magento_GiftCardAccount
"Gift card account %1 is not enabled.","Gift card account %1 is not enabled.",module,Magento_GiftCardAccount
"Gift card account %1 is expired.","Gift card account %1 is expired.",module,Magento_GiftCardAccount
"Gift card account %1 has a zero balance.","Gift card account %1 has a zero balance.",module,Magento_GiftCardAccount
"Gift card account %1 balance is lower than the charged amount.","Gift card account %1 balance is lower than the charged amount.",module,Magento_GiftCardAccount
Available,Available,module,Magento_GiftCardAccount
Redeemed,Redeemed,module,Magento_GiftCardAccount
Expired,Expired,module,Magento_GiftCardAccount
"You supplied an invalid customer ID.","You supplied an invalid customer ID.",module,Magento_GiftCardAccount
"Gift Card Redeemed: %1. For customer #%2.","Gift Card Redeemed: %1. For customer #%2.",module,Magento_GiftCardAccount
"Order #%1.","Замовлення #%1.",module,Magento_GiftCardAccount
"Recipient: %1.","Recipient: %1.",module,Magento_GiftCardAccount
"Customer #%1.","Customer #%1.",module,Magento_GiftCardAccount
"Please assign a gift card account.","Please assign a gift card account.",module,Magento_GiftCardAccount
"Unknown history action.","Unknown history action.",module,Magento_GiftCardAccount
"We were unable to create full code pool size. Please check settings and try again.","We were unable to create full code pool size. Please check settings and try again.",module,Magento_GiftCardAccount
"No codes left in the pool.","No codes left in the pool.",module,Magento_GiftCardAccount
Alphabetical,Alphabetical,module,Magento_GiftCardAccount
Numeric,Numeric,module,Magento_GiftCardAccount
"Maximum generated code length is 255. Please correct your settings.","Maximum generated code length is 255. Please correct your settings.",module,Magento_GiftCardAccount
"Gift Cards","Gift Cards",module,Magento_GiftCardAccount
Generate,Generate,module,Magento_GiftCardAccount
"Code Pool used:","Code Pool used:",module,Magento_GiftCardAccount
(fee,(fee,module,Magento_GiftCardAccount
of,of,module,Magento_GiftCardAccount
total).,total).,module,Magento_GiftCardAccount
"Are you sure you want to continue without saving your changes?","Are you sure you want to continue without saving your changes?",module,Magento_GiftCardAccount
"Refund Gift Cards to Store Credit","Refund Gift Cards to Store Credit",module,Magento_GiftCardAccount
"Add Gift Card","Add Gift Card",module,Magento_GiftCardAccount
"Gift Card (%1)","Gift Card (%1)",module,Magento_GiftCardAccount
"Enter gift card code","Enter gift card code",module,Magento_GiftCardAccount
"Redeem Gift Card","Redeem Gift Card",module,Magento_GiftCardAccount
"Check status and balance","Check status and balance",module,Magento_GiftCardAccount
"Have a gift card?","Have a gift card?",module,Magento_GiftCardAccount
"Click here","Click here",module,Magento_GiftCardAccount
"to redeem it.","to redeem it.",module,Magento_GiftCardAccount
"Enter the gift card code","Enter the gift card code",module,Magento_GiftCardAccount
"Check Gift Card status and balance","Check Gift Card status and balance",module,Magento_GiftCardAccount
"Gift Card:","Gift Card:",module,Magento_GiftCardAccount
"Current Balance:","Current Balance:",module,Magento_GiftCardAccount
Expires:,Expires:,module,Magento_GiftCardAccount
"Please correct the wrong or expired Gift Card Code.","Please correct the wrong or expired Gift Card Code.",module,Magento_GiftCardAccount
"To add or remove gift cards, <a href=""%1"">click here</a>.","To add or remove gift cards, <a href=""%1"">click here</a>.",module,Magento_GiftCardAccount
"Gift Card amount applied to order: %1","Gift Card amount applied to order: %1",module,Magento_GiftCardAccount
CSV,CSV,module,Magento_GiftCardAccount
"Excel XML","Excel XML",module,Magento_GiftCardAccount
